0.058550116	2.637004273
0.58456406	17.29304108
0.993252868	24.23345078
2.452095359	41.1933522
3.386123398	55.84446923
4.378139291	67.40807032
5.019979009	74.34566872
5.544343654	72.02423345
5.194092511	66.62652748
4.901566834	55.4403441
4.55094085	46.18412175
4.200427318	38.08545431
3.266661669	26.13529875
1.866256841	10.71810106
1.282442462	1.078838369
-0.117737462	-12.02324949
-0.643076692	-19.73395682
-1.110128196	-27.44536697
-1.693642702	-33.99781655
-1.75091836	-23.5791195
-1.399917535	-10.46438076
-0.641127521	0.33032836
0.001087038	11.12644314
1.051840468	27.31956106
2.685471175	43.50565072
3.619574181	58.92847102
5.019791589	72.41641053
6.536134643	81.27272472
7.761001574	89.7467014
8.052815054	93.60170365
8.168678312	86.26911688
7.934627783	77.01148887
7.584339156	71.22793125
6.883761901	59.66081603
5.600157433	46.55732251
5.016567959	39.23316965
4.549628908	32.67931442
3.266249344	21.89093073
2.857485569	14.17881775
1.92409476	6.087178574
1.282292526	-0.464568184
0.582015144	-8.944870305
-0.41000075	-20.5084714
-1.227003524	-30.53077442
-1.985343729	-36.69526389
-3.152110353	-47.09920159
-3.793912587	-53.65094835
-4.318876977	-57.50313929
-4.026388785	-46.70280756
-3.675312992	-32.81636554
-2.741172502	-17.00769361
-1.749231577	-6.215795787
-0.46555214	7.659401005
1.051690532	25.77615451
1.752005398	34.64230827
3.15244771	50.4453576
4.028113052	64.32547417
5.836382038	78.19434553
7.353137417	91.29502774
8.869405503	99.37963865
9.802721343	106.6995746
10.61919934	111.3199546
10.96851338	107.0713697
10.61762501	95.11418585
9.917197691	85.09047717
9.566496739	75.06255154
8.865919484	63.49543631
8.106979534	51.15732064
7.40696454	45.37797998
6.240197916	34.97404228
5.365357223	29.58266174
4.548429417	20.332062
3.595609366	12.2406571
2.448684309	6.080853137
1.456668416	-5.482747957
0.698178274	-13.19064398
-0.643339081	-22.43491828
-1.751817977	-32.83955881
-2.276969788	-38.62100795
-3.035497414	-46.7147556
-3.852200315	-53.65024552
-4.669053152	-62.12914199
-5.252567659	-68.68159157
-5.952507684	-73.68922895
-6.652597646	-80.24027288
-6.768460904	-72.90768611
-6.184196716	-58.63820376
-5.366556713	-42.0564229
-4.433053452	-32.8072288
-3.324312167	-19.70162681
-2.448946698	-8.908323338
-1.398643077	2.654574931
0.293237874	18.45411013
3.035497414	46.58824687
4.085801035	58.15114514
5.776969788	66.61949921
7.235137567	76.63407114
9.21849464	92.81594385
10.67688732	105.1456256
12.36843092	117.4724961
13.5345978	121.7028076
15.40017992	125.5388335
16.74106005	128.22363
16.85699828	121.6627465
16.56432266	108.9331565
16.27190944	98.90452808
15.04636779	83.48522191
14.11248969	70.37751143
12.71242222	58.43297848
10.80670715	41.4784654
8.862321014	26.45367906
6.879263813	13.35861946
4.604755479	0.138456781
1.222055626	-20.52815054
-0.469338031	-31.31161444
-2.33566984	-42.86467314
-2.160619237	-40.93752343
-3.852687608	-58.66631682
-5.835932229	-73.69063461
-8.343878851	-89.86618187
-9.160581753	-96.80167179
-9.217857411	-86.38297474
-8.458467651	-69.4146394
-6.649299048	-46.28532874
-5.074068521	-31.25609116
-3.32359997	-12.37044569
-1.748631831	-0.042169578
0.818239748	22.69215271
3.735175051	48.89492278
5.776107654	57.74491154
8.750805907	78.54505585
12.01690532	98.9558344
13.99988755	111.2791907
15.86584452	118.973733
17.61545093	128.9847908
18.89804333	131.6702901
21.11335183	135.5020991
22.3957568	136.2583402
22.628233	129.3101994
22.04408127	116.198272
21.57639253	101.927384
20.58370193	83.41845341
18.7750581	65.69106567
16.50007497	47.58344891
13.70057725	30.25386086
10.02665117	11.77726029
6.702526426	-5.931853962
3.320413824	-20.55345228
0.696454007	-30.93981933
-2.277382113	-42.86537597
-4.552215308	-59.42958618
-5.660694205	-69.8342267
-7.760851638	-88.32980358
-9.219169353	-99.88778207
-11.14356399	-109.1250281
-13.24277182	-117.8456968
-14.58403928	-124.5176269
-15.0498913	-119.8817846
-14.34920159	-107.1571145
-13.2981108	-87.49133181
-11.93641452	-70.53025901
-9.272396731	-47.7971081
-6.589137117	-26.99344966
-3.847514806	-5.418790764
-0.872704101	16.53890846
1.751743009	31.9413468
3.501761751	46.19677262
6.826148887	66.60684834
11.37442837	85.45875815
15.16481745	102.7763982
18.37195442	116.24255
21.4625909	130.4818109
23.73629957	135.4704719
25.07721718	138.54112
26.82596147	139.6775901
27.93357823	141.207643
27.99111628	133.4899074
27.69769098	113.0432847
26.35527401	94.53857111
24.02151586	71.41558588
21.9797586	54.07686108
19.23843616	35.58901529
15.91438639	18.65160432
12.99868806	5.181938301
9.500112452	-8.280699453
5.010458055	-23.66064735
2.095321988	-31.3425388
-1.053227378	-41.7225804
-3.094010046	-49.02916261
-5.543331584	-61.73274796
-7.52597646	-70.58343954
-9.916860334	-81.74432116
-12.77427093	-95.21469001
-14.46562711	-105.6123023
-15.86543219	-114.8558738
-17.26504985	-122.170187
-19.01439388	-129.4802834
-21.46356548	-140.6404622
-23.15432191	-144.8644482
-24.61170253	-146.7761358
-26.36048429	-148.2984575
-26.65094835	-138.2628008
-25.60008246	-120.912128
-25.13201889	-102.7827236
-23.08999925	-82.74303733
-20.58186521	-64.63823188
-18.36554464	-50.38842867
-15.44935902	-31.90269136
-12.47526051	-17.27617325
-9.248719294	-4.067490067
-5.361346428	11.57695479
-3.029087638	19.2658745
-0.871579579	28.11445761
1.577554539	38.88878477
2.627408351	45.82146338
4.551653047	53.51530287
7.350513532	64.28541307
9.915998201	72.74322475
11.78195517	80.43776707
13.12336007	88.52448647
16.79657396	99.66990591
19.71185996	108.8952039
22.16091911	118.8978278
26.18359697	127.3380688
27.75796536	133.4927187
30.43965065	138.0906084
31.43054202	138.0786603
32.53827123	140.7662681
33.4124747	139.5981708
33.70338856	134.1927337
33.58628833	128.7922164
33.70158932	115.6718551
31.95078342	93.31354487
29.73345078	68.64574743
26.40932604	50.93663318
23.31775246	27.05108142
18.59460979	8.201280081
11.65638354	-12.16522041
7.167178949	-22.91494865
2.211597571	-34.43075755
-1.228203014	-42.87802684
-3.210735437	-50.57116351
-6.884961391	-72.13457718
-9.917385111	-87.1462441
-11.8421171	-99.85615488
-13.5338856	-114.4981352
-15.28341705	-123.7374897
-16.79957268	-130.6645457
-19.36524477	-141.0516156
-20.7061249	-143.736412
-20.41359922	-132.5502287
-19.77029762	-110.5644164
-17.96105405	-86.66340243
-15.62740835	-64.69797211
-11.83630707	-40.04915099
-8.861908689	-22.33581978
-4.604468101	2.693230377
-1.746832596	18.47870905
1.052327761	32.33563236
3.85160057	47.35011058
6.183971812	56.1965852
12.48095809	75.7991135
17.49531449	92.33029088
21.1103531	104.6339681
23.9089512	112.7031168
26.00809656	120.7806995
29.15619612	126.5305214
31.95445686	131.1270054
33.6449509	132.65003
33.35216283	118.7628851
32.88484894	108.3505135
31.25024365	82.13228128
28.45014619	58.62906702
25.35913487	40.53128983
21.51027063	21.28509446
17.13696679	3.588631082
13.63861609	-7.558896844
9.499212835	-17.54113877
5.826186371	-26.75730002
1.04550566	-37.88936577
-1.753017468	-45.18681123
-5.717819927	-57.8721231
-9.27468326	-71.33405803
-11.66567959	-83.65249456
-14.75601619	-94.80494227
-17.14697504	-106.7375272
-19.30474548	-118.2870717
-21.92863033	-127.9017355
-24.26100157	-136.7482101
-27.1757628	-140.5715852
-29.62433466	-145.5581378
-32.01420646	-146.3010252
-33.2964615	-145.5138597
-32.42015893	-125.0742653
-31.31066797	-104.2516306
-29.85205038	-89.60683897
-27.63557988	-73.81362921
-25.94426119	-63.80186858
-23.14468851	-45.70057725
-20.92829298	-30.67907077
-17.83795637	-19.52662306
-14.80579504	-7.21591761
-10.8990554	7.785206912
-7.517654997	15.07562411
-2.445198291	29.67684047
0.178349202	35.81883949
3.268573356	45.81373229
8.224604543	61.95976085
11.19821576	71.57020766
13.88031337	80.41246533
16.32914761	88.09997938
18.89414499	91.54171977
22.33428293	103.4616538
24.37491566	109.2248294
26.82359997	115.368937
27.69814079	117.6735044
27.05566384	104.1764281
25.42154584	82.97426719
22.91299948	60.62509371
20.57972862	42.51817977
17.13925332	27.125581
14.10664218	10.1846559
11.5992953	0.182734838
8.042394482	-13.66505173
5.476909813	-22.12286341
1.687307894	-31.33761901
-1.286340805	-41.33391746
-5.834432866	-58.25656908
-11.37349127	-75.93897594
-15.5134193	-91.32314079
-18.54531824	-100.9328848
-21.75253017	-115.1707399
-24.84245446	-122.0788196
-28.51518105	-128.2081678
-30.67216433	-131.6548279
-32.76984781	-124.6841967
-33.58546368	-120.4299891
-33.81790239	-113.0959967
-33.23431292	-105.7718438
-32.59157358	-89.57380613
-30.43335332	-73.39404191
-27.63336832	-51.04838256
-25.65049854	-39.88258115
-22.50157433	-25.64402317
-19.46933803	-12.56161444
-15.03819627	0.503926456
-11.42323263	12.03590037
-7.28371692	23.1756972
-3.960604243	30.46681723
-1.744958393	37.77129095
1.753054952	45.44615413
4.668003598	51.19878739
8.282967239	62.7307613
12.13089437	72.33066572
17.02826299	84.61888073
20.52676363	97.3098152
23.85013869	107.3018967
25.94902167	112.6785179
29.03902092	120.3583008
31.37097983	124.9604075
33.23629957	126.0954719
34.98519379	128.7753486
36.38406177	128.3726291
37.02443961	120.2620136
37.19817827	108.684356
37.66358048	99.4182941
37.77970612	94.78666879
